gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00003.png,bird_local,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00062.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00099.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00199.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00289.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00308.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00016.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00296.png,rain,,
gs://spectro-us/spectro-1/XC-Set-1/XC462383_-_Eurasian_Coot_-_Fulica_atra.wav.00005.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00302.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00031.png,rain,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00338.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00020.png,wind,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00184.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00152.png,bat,bird_migrant,human_speech
gs://spectro-us/spectro-1/XC-Set-4/XC505645_-_Fieldfare_-_Turdus_pilaris.wav.00000.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00291.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00055.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00027.png,,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00135.png,,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00195.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00045.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00116.png,wind,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00044.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00257.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00210.png,rain,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00074.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00092.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00178.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00132.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00123.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00234.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC471079_-_Common_Moorhen_-_Gallinula_chloropus.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00209.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00058.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00321.png,rain,human_noise,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00236.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00057.png,human_noise,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00139.png,animal,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00174.png,bird_local,,
gs://spectro-us/spectro-1/XC-Set-6/XC504088_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00136.png,human_speech,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00240.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00333.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00146.png,wind,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00045.png,bird_local,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00030.png,rain,human_noise,
gs://spectro-us/spectro-1/XC-Set-1/XC452373_-_Eurasian_Coot_-_Fulica_atra.wav.00004.png,bird_migrant,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00013.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC489463_-_Eurasian_Bittern_-_Botaurus_stellaris.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00062.png,,,
gs://spectro-us/spectro-1/XC-Set-6/XC493877_-_Common_Snipe_-_Gallinago_gallinago.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00245.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00068.png,human_noise,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00257.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00341.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00114.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00295.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00292.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC458084_-_Eurasian_Coot_-_Fulica_atra.wav.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00002.png,rain,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00161.png,bird_local,animal,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00025.png,rain,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCBDB0.WAV.00008.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00359.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC508401_-_Eurasian_Coot_-_Fulica_atra_atra.wav.00003.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00092.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00102.png,,,
gs://spectro-us/spectro-1/XC-Set-6/XC434121_-_Little_Ringed_Plover_-_Charadrius_dubius.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-2/XC487133_-_Eurasian_Dotterel_-_Charadrius_morinellus.wav.00003.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00122.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00161.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC412510_-_Purple_Heron_-_Ardea_purpurea.wav.00006.png,bird_migrant,human_noise,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00274.png,rain,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00316.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC479025_-_Water_Rail_-_Rallus_aquaticus.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00015.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00117.png,rain,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00345.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00172.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00200.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00237.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00230.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00075.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00239.png,rain,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00250.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00053.png,bird_local,,
gs://spectro-us/spectro-1/XC-Set-1/XC465385_-_Water_Rail_-_Rallus_aquaticus-ss2vol13.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00021.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00066.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00026.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00138.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC509465_-_Eurasian_Bittern_-_Botaurus_stellaris.wav.00005.png,bird_migrant,bird_local,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00107.png,bat,bird_migrant,human_speech
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00011.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00133.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00092.png,rain,human_noise,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00057.png,bat,bird_migrant,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCF5F4.WAV.00007.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC508401_-_Eurasian_Coot_-_Fulica_atra_atra-ss5vol07.wav.00005.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00216.png,rain,bird_migrant,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00149.png,rain,bird_local,
gs://spectro-us/spectro-1/XC-Set-3/XC512245_-_Little_Bittern_-_Ixobrychus_minutus.wav.00000.png,bird_migrant,human_noise,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00156.png,rain,bird_local,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00220.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00132.png,bird_migrant,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00308.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00276.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00240.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00141.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00214.png,rain,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00316.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00279.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00041.png,wind,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_030500.wav.00058.png,rain,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00216.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00106.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC412510_-_Purple_Heron_-_Ardea_purpurea.wav.00009.png,bird_migrant,human_noise,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00163.png,rain,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCBDB0.WAV.00013.png,,,
gs://spectro-us/spectro-1/XC-Set-2/XC501496_-_Whimbrel_-_Numenius_phaeopus.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00128.png,bat,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00249.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00318.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00119.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC462384_-_Eurasian_Coot_-_Fulica_atra-ss5vol07.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00100.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00275.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00022.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC507966_-_Black-crowned_Night_Heron_-_Nycticorax_nycticorax.wav.00004.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E20F8.WAV.00010.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00227.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB12FD0.WAV.00078.png,human_noise,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00149.png,wind,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00254.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00135.png,bird_migrant,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00211.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00194.png,rain,bird_local,
gs://spectro-us/spectro-1/noordwijk/5DB12FD0.WAV.00046.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00099.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00328.png,rain,bird_local,
gs://spectro-us/spectro-1/XC-Set-3/XC412510_-_Purple_Heron_-_Ardea_purpurea.wav.00005.png,bird_migrant,human_noise,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00354.png,rain,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00344.png,bird_local,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00272.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00203.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00134.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00273.png,rain,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00304.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00143.png,rain,human_noise,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00090.png,bird_local,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_183712.wav.00168.png,rain,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00259.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00030.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00194.png,rain,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00122.png,rain,human_noise,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00110.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00151.png,bat,bird_migrant,
gs://spectro-us/spectro-1/XC-Set-5/XC503706_-_Ring_Ouzel_-_Turdus_torquatus.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00157.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00174.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00101.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00323.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00094.png,rain,,
gs://spectro-us/spectro-1/XC-Set-3/XC462281_-_Eurasian_Bittern_-_Botaurus_stellaris.wav.00015.png,bird_migrant,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00115.png,bird_local,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00154.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00234.png,rain,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00167.png,bird_local,,
gs://spectro-us/spectro-1/XC-Set-3/XC480404_-_Little_Bittern_-_Ixobrychus_minutus.wav.00003.png,bird_migrant,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00207.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00238.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00077.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00045.png,bird_local,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00049.png,rain,bird_local,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00072.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00004.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC469422_-_Common_Moorhen_-_Gallinula_chloropus-ss5vol07.wav.00000.png,bird_migrant,bird_local,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00220.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00180.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00145.png,wind,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00349.png,,,
gs://spectro-us/spectro-1/XC-Set-1/XC408263_-_Spotted_Crake_-_Porzana_porzana.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00284.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00069.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC500555_-_Eurasian_Bittern_-_Botaurus_stellaris.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00238.png,rain,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00085.png,rain,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00200.png,human_noise,,
gs://spectro-us/spectro-1/XC-Set-2/XC487133_-_Eurasian_Dotterel_-_Charadrius_morinellus.wav.00009.png,bird_migrant,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00218.png,bird_migrant,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00092.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_030500.wav.00013.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00340.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00331.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00290.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00169.png,bird_local,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00268.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00120.png,bird_local,,
gs://spectro-us/spectro-1/XC-Set-1/XC28537_-_Eurasian_Coot_-_Fulica_atra-ss2vol13.wav.00000.png,bird_migrant,human_noise,
gs://spectro-us/spectro-1/XC-Set-4/XC423407_-_Common_Goldeneye_-_Bucephala_clangula.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00328.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00253.png,,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00315.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00210.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00247.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00277.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00320.png,bird_migrant,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCF5F4.WAV.00011.png,,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00305.png,bird_local,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_020500.wav.00001.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00091.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCF5F4.WAV.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00017.png,,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00108.png,,,
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00092.png,bird_migrant,bird_local,
gs://spectro-us/spectro-1/XC-Set-1/XC508401_-_Eurasian_Coot_-_Fulica_atra_atra.wav.00004.png,bird_local,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00134.png,bird_migrant,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00269.png,bird_local,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00078.png,bird_local,human_noise,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00152.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00227.png,rain,human_noise,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6040.WAV.00217.png,rain,,
gs://spectro-us/spectro-1/noordwijk/5DB0E3A4.WAV.00111.png,bird_migrant,,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00154.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00253.png,rain,human_noise,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_010500.wav.00011.png,,,
gs://spectro-us/spectro-1/20190421-22-Nötkärrinkallio/5CBCCBC1.WAV.00249.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E12E8.WAV.00240.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4A6B0.WAV.00325.png,,,
gs://spectro-us/spectro-1/XC-Set-3/XC476112_-_Black-crowned_Night_Heron_-_Nycticorax_nycticorax.wav.00003.png,bird_migrant,bird_local,
gs://spectro-us/spectro-1/XC-Set-4/XC465500_-_Northern_Lapwing_-_Vanellus_vanellus.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190506-07-Ks-SM4/HLO10_20190507_020000.wav.00195.png,,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00147.png,rain,human_noise,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00001.png,,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00113.png,rain,bird_local,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00202.png,,,
gs://spectro-us/spectro-1/20190505-11-Nötkärrinkallio-N/5CD32730.WAV.00280.png,,,
gs://spectro-us/spectro-1/XC-Set-6/XC496760_-_Tree_Pipit_-_Anthus_trivialis.wav.00001.png,bird_migrant,,
gs://spectro-us/spectro-1/XC-Set-1/XC476232_-_Eurasian_Coot_-_Fulica_atra.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20190512-15-Söderskoginmetsä-jyrkänne/5CD9DAD2.WAV.00064.png,,,
gs://spectro-us/spectro-1/XC-Set-4/XC499657_-_Barnacle_Goose_-_Branta_leucopsis.wav.00000.png,bird_migrant,,
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2E6E50.WAV.00032.png,rain,bird_local,
gs://spectro-us/spectro-1/20190926-1002-Ks-SM4/HLO10_20190929_030500.wav.00062.png,rain,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00261.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4B4C1.WAV.00127.png,,,
gs://spectro-us/spectro-1/noordwijk/5DB0C784.WAV.00353.png,bird_migrant,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00325.png,rain,human_noise,
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00002.png,bird_migrant,,
gs://spectro-us/spectro-1/20190505-06-Ks-SM4/HLO10_20190505_230000.wav.00261.png,,,
gs://spectro-us/spectro-1/20190427-28-Hanikka/5CC4C2D2.WAV.00076.png,wind,,
gs://spectro-us/spectro-1/Noise-training-data/HLO10_20200103_173712.wav.00062.png,rain,,
