gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00169.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00170.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00171.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00172.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00173.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00174.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00175.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00176.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00177.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00178.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB24DD3.WAV.00179.png,animal
gs://spectro-us/spectro-1/XC-Set-3/XC473159_-_Little_Grebe_-_Tachybaptus_ruficollis.wav.00000.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00000.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00001.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00003.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00004.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00005.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00007.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00008.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00009.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00010.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00011.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00012.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00013.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00014.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00015.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00016.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00017.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00019.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00020.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00021.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00022.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00023.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00024.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00025.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00026.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00027.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00030.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00031.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00032.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00033.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00035.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00036.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00037.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00038.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00039.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00041.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00042.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00043.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00044.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00045.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00046.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00048.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00049.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00050.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00053.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00054.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00057.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00058.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00059.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00060.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00061.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00062.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00063.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00064.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00066.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00067.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00068.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00069.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00070.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00071.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00073.png,no-animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00075.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00076.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00080.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00081.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00082.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00083.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00084.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00085.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00086.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00087.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00088.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00089.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00090.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00091.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00092.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00093.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00094.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00095.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00096.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00097.png,animal
gs://spectro-us/spectro-1/20190413-14-Fiskarsinmäki/5CB22AA8.WAV.00099.png,no-animal
gs://spectro-us/spectro-1/XC-Set-4/XC465608_-_Eurasian_Oystercatcher_-_Haematopus_ostralegus.wav.00000.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC465608_-_Eurasian_Oystercatcher_-_Haematopus_ostralegus.wav.00001.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC465608_-_Eurasian_Oystercatcher_-_Haematopus_ostralegus.wav.00002.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC465608_-_Eurasian_Oystercatcher_-_Haematopus_ostralegus.wav.00003.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC465608_-_Eurasian_Oystercatcher_-_Haematopus_ostralegus.wav.00004.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00000.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00001.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00002.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00003.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00004.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00005.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00006.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00007.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00008.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00009.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00010.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC468912_-_Greater_White-fronted_Goose_-_Anser_albifrons.wav.00011.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC467572_-_European_Robin_-_Erithacus_rubecula.wav.00000.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC465603_-_Common_Blackbird_-_Turdus_merula.wav.00000.png,animal
gs://spectro-us/spectro-1/XC-Set-4/XC431468_-_Green_Sandpiper_-_Tringa_ochropus.wav.00000.png,animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00000.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00001.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00002.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00003.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00004.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00005.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00006.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00007.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00008.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00009.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00010.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00011.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00012.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00013.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00014.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00015.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00016.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00017.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00018.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00019.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00021.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00022.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00023.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00024.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00025.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00026.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00027.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00028.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00030.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00031.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00032.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00033.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00034.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00035.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00036.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00037.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00038.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00039.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00040.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00041.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00042.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00043.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00044.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00045.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00046.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00047.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00048.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00049.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00050.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00051.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00052.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00053.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00055.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00056.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00057.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00058.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00059.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00060.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00061.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00062.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00063.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00064.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00065.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00066.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00067.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00068.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00069.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00070.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00071.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00072.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00073.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00075.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00076.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00077.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00078.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00079.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00080.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00081.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00082.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00083.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00084.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00085.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00086.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00087.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00088.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00089.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00139.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00140.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00141.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00142.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00143.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00144.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00145.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00146.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00147.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00148.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00149.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00200.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00201.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00202.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00203.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00204.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00205.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00206.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00207.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00208.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00209.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00259.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00260.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00261.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00262.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00263.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00264.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00265.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00266.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00267.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00268.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00269.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00319.png,no-animal
gs://spectro-us/spectro-1/20200126-27-Ks-häiriöjasade/5E2630F0.WAV.00320.png,no-animal
